M18A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F28A21.wav, sad,sad,neutral,angry,surprised,happy,fearful
M03W03.wav, sad,sad,angry,neutral,happy,surprised,fearful
F02W03.wav, angry,angry,sad,neutral,happy,surprised,fearful
M33A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A40.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06H07.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12A06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M11H09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M51N16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28S18.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03S10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07S46.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N82.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A55.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A43.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F23A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09S02.wav, sad,sad,neutral,angry,surprised,happy,fearful
F24A04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M51N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06H10.wav, sad,sad,neutral,angry,happy,surprised,fearful
M50S01.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F24H06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53A07.wav, sad,sad,neutral,angry,surprised,happy,fearful
M38F01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25S09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03S04.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F24A12.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N60.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N45.wav, sad,sad,neutral,angry,happy,surprised,fearful
M15N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N24.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47A14.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M03S14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44N16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26A23.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N47.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F02S03.wav, sad,sad,neutral,angry,surprised,happy,fearful
M09A10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21W27.wav, sad,sad,neutral,angry,surprised,happy,fearful
M04N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06S05.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25A62.wav, sad,sad,neutral,angry,happy,surprised,fearful
M30N07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21S11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M20N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M55A04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22N18.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28S04.wav, sad,sad,surprised,neutral,angry,happy,fearful
M04N38.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N33.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07S12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25A04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28S17.wav, sad,sad,neutral,angry,surprised,happy,fearful
M31N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M10F01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M42N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M51A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03A37.wav, sad,sad,neutral,angry,happy,surprised,fearful
F11S04.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25A13.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M40N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M44H01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28S13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A45.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F30F01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M41H06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A55.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F03S03.wav, sad,sad,angry,neutral,happy,surprised,fearful
M21N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H14.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01A05.wav, angry,angry,sad,neutral,happy,surprised,fearful
M02A27.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F02W05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S24.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M44N05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21N15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N81.wav, sad,sad,neutral,angry,happy,surprised,fearful
M06S04.wav, sad,sad,neutral,angry,surprised,happy,fearful
F07S45.wav, sad,sad,neutral,angry,surprised,happy,fearful
F06F01.wav, sad,sad,neutral,happy,angry,surprised,fearful
F23N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01A12.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A54.wav, sad,sad,neutral,angry,happy,surprised,fearful
M37N09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N25.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03S04.wav, sad,sad,neutral,angry,surprised,happy,fearful
F02W01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M28A25.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M40N07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F06H05.wav, sad,sad,neutral,angry,surprised,happy,fearful
M16A17.wav, angry,angry,sad,neutral,happy,surprised,fearful
M03A11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M54N01.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21S26.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N28.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03S18.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21S12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21W28.wav, angry,angry,neutral,sad,happy,surprised,fearful
M23H01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M05S07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28S03.wav, sad,sad,neutral,angry,surprised,happy,fearful
F07H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F20N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09S12.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A67.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A17.wav, sad,sad,angry,neutral,happy,surprised,fearful
M46A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M24W04.wav, sad,sad,angry,neutral,happy,surprised,fearful
M42A08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28N15.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A57.wav, angry,angry,neutral,sad,happy,surprised,fearful
M26A25.wav, angry,angry,neutral,sad,happy,surprised,fearful
F07S28.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16A08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A26.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12A04.wav, sad,sad,angry,neutral,happy,surprised,fearful
M25W01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M51N20.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N32.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F16S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S38.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N34.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N67.wav, sad,sad,neutral,angry,happy,surprised,fearful
M36S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N45.wav, sad,sad,neutral,angry,happy,surprised,fearful
F23H06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53A16.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F06S08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A45.wav, angry,angry,sad,neutral,happy,surprised,fearful
M27N03.wav, sad,sad,angry,neutral,happy,surprised,fearful
M03A36.wav, sad,sad,neutral,angry,happy,surprised,fearful
F04A08.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02H03.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M12N07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12A05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22N22.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05A12.wav, sad,sad,neutral,angry,surprised,happy,fearful
F13A08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M29A08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N29.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25S06.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25A45.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A14.wav, angry,angry,sad,neutral,happy,surprised,fearful
M05S10.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25A42.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01A08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21S29.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A40.wav, sad,sad,neutral,angry,happy,surprised,fearful
M43A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05N15.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S29.wav, sad,sad,neutral,angry,surprised,happy,fearful
F09S07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28N24.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M40N31.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A04.wav, sad,sad,angry,neutral,happy,surprised,fearful
M17N06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F09A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N63.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F22S07.wav, sad,sad,neutral,surprised,angry,happy,fearful
M04N39.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F20S01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04A09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03S17.wav, sad,sad,angry,neutral,surprised,happy,fearful
F24N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A21.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A37.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21W23.wav, sad,sad,neutral,surprised,angry,happy,fearful
M44N13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F12A07.wav, sad,sad,neutral,angry,surprised,happy,fearful
F13A22.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M40S02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04W01.wav, sad,sad,angry,neutral,surprised,happy,fearful
F01A15.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S22.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F02S11.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09A11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M43A08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M50A08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53N02.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M28W01.wav, sad,sad,neutral,angry,surprised,happy,fearful
M52S02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N53.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25W07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09A04.wav, angry,angry,sad,neutral,happy,surprised,fearful
F22N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F20N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16A06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M17H01.wav, sad,sad,neutral,angry,surprised,happy,fearful
M11N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03S15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21W07.wav, sad,sad,angry,neutral,happy,surprised,fearful
M42A12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21A48.wav, sad,sad,neutral,angry,happy,surprised,fearful
F30H05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A64.wav, sad,sad,neutral,angry,happy,surprised,fearful
M19N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A31.wav, angry,angry,neutral,sad,happy,surprised,fearful
F17S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07W04.wav, angry,angry,sad,neutral,happy,surprised,fearful
M28A38.wav, angry,angry,neutral,sad,happy,surprised,fearful
M12S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F11A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24W21.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N05.wav, sad,sad,angry,neutral,happy,surprised,fearful
F24A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A13.wav, sad,sad,angry,neutral,happy,surprised,fearful
M20W04.wav, sad,sad,neutral,surprised,angry,happy,fearful
M08N06.wav, sad,sad,neutral,angry,surprised,happy,fearful
F10A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M30N03.wav, angry,angry,sad,neutral,happy,surprised,fearful
M12S12.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M16H03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12S13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A23.wav, sad,sad,angry,neutral,happy,surprised,fearful
F10A34.wav, sad,sad,neutral,angry,happy,surprised,fearful
F31A05.wav, angry,angry,neutral,sad,happy,surprised,fearful
M20A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A05.wav, angry,angry,neutral,sad,happy,surprised,fearful
F21N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01N06.wav, sad,sad,neutral,angry,surprised,happy,fearful
M09A16.wav, sad,sad,neutral,angry,happy,surprised,fearful
F30A04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A47.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F15N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M55N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16A03.wav, sad,sad,angry,neutral,surprised,happy,fearful
M27N16.wav, sad,sad,neutral,angry,happy,surprised,fearful
F20W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M42A06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M36W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M29A15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M36N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12A51.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M41H04.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M13N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N22.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A41.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M25N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A62.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F23H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05N12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M18N07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M02H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N45.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M38N05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N29.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04S05.wav, sad,sad,angry,neutral,happy,surprised,fearful
M12A29.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M47N22.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N70.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07N10.wav, angry,angry,sad,neutral,happy,surprised,fearful
M44N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53N24.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26A06.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A21.wav, sad,sad,neutral,angry,surprised,happy,fearful
F15A04.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M02N09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25H02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26A09.wav, angry,angry,sad,neutral,happy,surprised,fearful
M25A38.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M03A16.wav, angry,angry,neutral,sad,happy,surprised,fearful
M12A40.wav, sad,sad,neutral,angry,happy,surprised,fearful
M41W01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F02S04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M06A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03S16.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M37N07.wav, sad,sad,angry,neutral,happy,surprised,fearful
F26N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F02A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M38A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F25A03.wav, angry,angry,sad,neutral,happy,surprised,fearful
F01S05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M41A05.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F24A38.wav, sad,sad,neutral,angry,happy,surprised,fearful
M07F04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03F01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21N05.wav, sad,sad,neutral,angry,surprised,happy,fearful
F30S03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26A05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F23A15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28W04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A56.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25A02.wav, sad,sad,angry,neutral,happy,surprised,fearful
M22N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03S14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N54.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26S01.wav, angry,angry,sad,neutral,happy,surprised,fearful
M28A43.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M04N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N56.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N18.wav, sad,sad,neutral,angry,happy,surprised,fearful
F12A04.wav, angry,angry,sad,neutral,happy,surprised,fearful
F07H08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N52.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A57.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M04N54.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21W06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M02A11.wav, sad,sad,angry,neutral,happy,surprised,fearful
F02W06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03H04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47A10.wav, sad,sad,angry,neutral,happy,surprised,fearful
M04N35.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M31N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N85.wav, angry,angry,sad,neutral,happy,surprised,fearful
M42A13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F04A16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M21W04.wav, sad,sad,neutral,surprised,angry,happy,fearful
F11N09.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25A49.wav, angry,angry,neutral,sad,happy,surprised,fearful
F13A07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N78.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03A21.wav, angry,angry,sad,neutral,happy,surprised,fearful
F03S10.wav, angry,angry,sad,neutral,happy,surprised,fearful
M02A28.wav, angry,angry,neutral,sad,happy,surprised,fearful
M03A41.wav, sad,sad,neutral,angry,happy,surprised,fearful
M18N15.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A22.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16H04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M24N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M05S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N58.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26A37.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M25A18.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M47N15.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12W04.wav, sad,sad,neutral,angry,surprised,happy,fearful
F24H20.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02H04.wav, angry,angry,neutral,sad,happy,surprised,fearful
F21A10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A12.wav, sad,sad,angry,neutral,happy,surprised,fearful
M40N49.wav, sad,sad,neutral,angry,happy,surprised,fearful
F23A05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N18.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26A11.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A43.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F24A15.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53A26.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N21.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25A69.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27W03.wav, sad,sad,neutral,surprised,angry,happy,fearful
M34A02.wav, sad,sad,angry,neutral,happy,surprised,fearful
M53A14.wav, sad,sad,neutral,angry,happy,surprised,fearful
F04A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M08N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M11N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F23A14.wav, angry,angry,neutral,sad,happy,surprised,fearful
F31A07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M40N05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M11N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01H01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M44H07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N65.wav, sad,sad,neutral,angry,happy,surprised,fearful
M41H02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03A07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M38N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01A22.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09A08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25H01.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M12N83.wav, angry,angry,neutral,sad,happy,surprised,fearful
F23N10.wav, sad,sad,angry,neutral,happy,surprised,fearful
M12W03.wav, sad,sad,neutral,surprised,angry,happy,fearful
M12A21.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M30W01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A50.wav, sad,sad,neutral,angry,happy,surprised,fearful
M30A06.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12N16.wav, angry,angry,sad,neutral,happy,surprised,fearful
M40N48.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F31A06.wav, sad,sad,angry,neutral,happy,surprised,fearful
M05S11.wav, sad,sad,neutral,angry,surprised,happy,fearful
F07S04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M24N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F23H02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24W17.wav, sad,sad,neutral,surprised,angry,happy,fearful
